mode,key,column,old_value,new_value,abs_delta,rel_delta
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,Phi,0.6847557044276477,0.6847557044287941,1.1464162952279366e-12,1.6741975098758005e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,Phibar,0.6875009253490706,0.6875009253502788,1.2082557176995579e-12,1.7574604966298141e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,m_u,0.18652818052724013,0.18652818052518627,2.0538570844053083e-12,1.1010974741724712e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,m_d,0.18652818052723985,0.18652818052519543,2.0444201886959945e-12,1.0960382409334847e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,m_s,1.8942783343321312,1.8942783343311262,1.0049738818906917e-12,5.305312654832306e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,rho_baryon,0.5876608436033041,0.5876608436040428,7.387424005855792e-13,1.257089711907593e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,rho_norm,3.67288027252065,3.6728802725252674,4.617195514811101e-12,1.257104825700342e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,P_fm4inv,24.302368776610045,24.302368776610045,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,epsilon_fm4inv,-2.968276476503359,-2.9682764764612557,4.2103209807464737e-11,1.4184396278699241e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,s_fm3inv,17.98934368467927,17.989343684715635,3.636557721620193e-11,2.021506612667552e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tau_u,1.0774955047342343,1.0774955047335621,6.721290191080698e-13,6.237882349902252e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tau_d,1.0774955047342343,1.0774955047335621,6.721290191080698e-13,6.237882349902252e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tau_s,1.5847124957343999,1.5847124957328316,1.5683010445854961e-12,9.89643893644381e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tau_ubar,0.40232524215243315,0.4023252421522902,1.429412144204889e-13,3.552877111457284e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tau_dbar,0.40232524215243315,0.4023252421522902,1.429412144204889e-13,3.552877111457284e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tau_sbar,0.7445500969702351,0.7445500969693931,8.419931418757187e-13,1.1308750684500672e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tauinv_u,0.9280781178262562,0.928078117826835,5.788702850395566e-13,6.237301299539581e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tauinv_d,0.9280781178262562,0.928078117826835,5.788702850395566e-13,6.237301299539581e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tauinv_s,0.6310292893453662,0.6310292893459907,6.245004513516506e-13,9.89653668847754e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tauinv_ubar,2.485551228777039,2.485551228777922,8.828493491819245e-13,3.551925781936096e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tauinv_dbar,2.485551228777039,2.485551228777922,8.828493491819245e-13,3.551925781936096e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,tauinv_sbar,1.3430929685849964,1.3430929685865152,1.5187850976872141e-12,1.1308115917586847e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,eta,2.0542835371904813,2.054283537192551,2.069899807111142e-12,1.00760180843387e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,sigma,0.014753128190990328,0.014753128191002541,1.2212453270876722e-14,8.27787375854614e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,zeta,0.26659137834719004,0.26659137834730606,1.1601830607332886e-13,4.351915159168584e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,eta_over_s,0.11419446830292225,0.11419446830280647,1.1578238368059601e-13,1.013905361628039e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,zeta_over_s,0.014819405478046103,0.014819405478022595,2.350897254643769e-14,1.5863640806147427e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.3500000000,sigma_over_T,0.013273972273170093,0.01327397227318108,1.0987738496837096e-14,8.277656658238527e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,T_MeV,219.31567864326908,219.31567864326908,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,muq_MeV,150.0,150.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,muB_MeV,450.0,450.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,xi,0.4,0.4,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,T_phase_base_MeV,182.76306553605758,182.76306553605758,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,alpha_T,1.2,1.2,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,Phi,0.6831248796900427,0.6831248796913957,1.3530288001106783e-12,1.9806463508135062e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,Phibar,0.6858646868669447,0.6858646868683516,1.4068746168049984e-12,2.0512422402569927e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,m_u,0.19915869393965394,0.19915869393728572,2.3682167338279214e-12,1.1891103958261057e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,m_d,0.19915869393965385,0.19915869393728844,2.365413420690743e-12,1.1877028182397479e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,m_s,1.9059089459930374,1.9059089459918863,1.1510792319313623e-12,6.039528983540263e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,rho_baryon,0.5752551411957042,0.5752551411965626,8.58424442640171e-13,1.4922499273185121e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,rho_norm,3.595344632473151,3.5953446324785165,5.3654858334084565e-12,1.4923425656999288e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,P_fm4inv,24.24098577572172,24.240985775721715,7.105427357601002e-15,2.9311627106837217e-16
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,epsilon_fm4inv,-3.233871649669677,-3.233871649620717,4.8959947207549703e-11,1.513973110607241e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,s_fm3inv,17.720602956692964,17.72060295673525,4.228439820508356e-11,2.3861715263482105e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tau_u,1.079043593236023,1.0790433876162238,2.0561979918731765e-07,1.9055745335614231e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tau_d,1.079043593236023,1.0790433876162238,2.0561979918731765e-07,1.9055745335614231e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tau_s,1.6023995393950163,1.6023995393926953,2.3210322552813523e-12,1.448472867233633e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tau_ubar,0.40291087984530716,0.40291077246872115,1.0737658601156497e-07,2.665020762228881e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tau_dbar,0.40291087984530716,0.40291077246872115,1.0737658601156497e-07,2.665020762228881e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tau_sbar,0.7559405637964699,0.7559405641428193,3.463493936095574e-10,4.581701393446084e-10
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tauinv_u,0.9267466173456688,0.9267467939441778,1.7659850903850582e-07,1.9055745344088362e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tauinv_d,0.9267466173456688,0.9267467939441778,1.7659850903850582e-07,1.9055745344088362e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tauinv_s,0.6240640835290983,0.6240640835300022,9.039435866498025e-13,1.4484787868846243e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tauinv_ubar,2.4819384385547942,2.4819390999967177,6.61441923455186e-07,2.665020763225257e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tauinv_dbar,2.4819384385547942,2.4819390999967177,6.61441923455186e-07,2.665020763225257e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,tauinv_sbar,1.3228553247332298,1.322855324127137,6.060927315587605e-10,4.581700812074719e-10
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,eta,1.986937426415707,1.9869371584824354,2.679332715693761e-07,1.3484736258288141e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,sigma,0.014337628157594607,0.014337625676204798,2.4813898089059983e-09,1.7306836121228404e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,zeta,0.25919574321445277,0.25919572170358274,2.1510870029661788e-08,8.299083064749321e-08
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,eta_over_s,0.11212583630881774,0.11212582118867688,1.5120140861579756e-08,1.3484974881200226e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,zeta_over_s,0.014626801573732914,0.0146268003598076,1.2139253144360929e-09,8.299321682301911e-08
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4000000000,sigma_over_T,0.012900130478304904,0.012900128245700462,2.2326044415987845e-09,1.7306836123506806e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,T_MeV,219.31567864326908,219.31567864326908,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,muq_MeV,150.0,150.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,muB_MeV,450.0,450.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,xi,0.45,0.45,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,T_phase_base_MeV,182.76306553605758,182.76306553605758,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,alpha_T,1.2,1.2,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,Phi,0.6815519608833888,0.6815519608836687,2.7988722450800196e-13,4.106616084635912e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,Phibar,0.6842862867768467,0.6842862867771332,2.865485626557529e-13,4.187553779651872e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,m_u,0.21265322868689976,0.21265322868652572,3.7403413699621524e-13,1.7588923493229667e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,m_d,0.21265322868689962,0.2126532286865256,3.740063814205996e-13,1.7587618289646033e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,m_s,1.9170104877124665,1.9170104877122567,2.0983215165415459e-13,1.0945800922797426e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,rho_baryon,0.5634761950097993,0.56347619500997,1.7075230118734908e-13,3.030337442814737e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,rho_norm,3.5217262188112453,3.521726218812313,1.0675904604795505e-12,3.031440816656074e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,P_fm4inv,24.182989743554813,24.182989743554817,3.552713678800501e-15,1.4690961359512466e-16
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,epsilon_fm4inv,-3.48660240061929,-3.486602400609385,9.904965736495797e-12,2.8408647153849483e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,s_fm3inv,17.465198215087398,17.46519821509596,8.562039965909207e-12,4.902343426316599e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tau_u,1.0809268040079374,1.0809273149082554,5.109003180514549e-07,4.7265002096354456e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tau_d,1.0809268040079374,1.0809273149082554,5.109003180514549e-07,4.7265002096354456e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tau_s,1.6205357034771108,1.6205357034766832,4.276579090856103e-13,2.638990971738567e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tau_ubar,0.4036333663139607,0.40363357889095375,2.1257699306387323e-07,5.266583460374176e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tau_dbar,0.4036333663139607,0.40363357889095375,2.1257699306387323e-07,5.266583460374176e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tau_sbar,0.7675911850970355,0.7675911850967788,2.566835632933362e-13,3.344013952699149e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tauinv_u,0.9251320221611018,0.925131584897432,4.372636698279919e-07,4.7265002113595325e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tauinv_d,0.9251320221611018,0.925131584897432,4.372636698279919e-07,4.7265002113595325e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tauinv_s,0.6170798939229446,0.6170798939231075,1.6286971771251046e-13,2.63936192568292e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tauinv_ubar,2.4774958748632385,2.4774945700693585,1.3047938800525571e-06,5.266583461514679e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tauinv_dbar,2.4774958748632385,2.4774945700693585,1.3047938800525571e-06,5.266583461514679e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,tauinv_sbar,1.302776815856196,1.3027768158566317,4.3565151486291143e-13,3.3440226258282915e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,eta,1.9255330497311212,1.9255336766544195,6.26923298385762e-07,3.2558417751229886e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,sigma,0.013952871907394018,0.01395287773133794,5.823943922608765e-09,4.1740091433097563e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,zeta,0.2533793124915495,0.2533793617831536,4.9291604131695976e-08,1.9453677594263014e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,eta_over_s,0.11024971065417052,0.11024974654968953,3.589551900162746e-08,3.2558368726452687e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,zeta_over_s,0.014507668872184142,0.014507671694452709,2.822268566418651e-09,1.9453628575685238e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.4500000000,sigma_over_T,0.012553950079749803,0.012553955319782232,5.240032428799335e-09,4.1740091431918774e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,T_MeV,219.31567864326908,219.31567864326908,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,muq_MeV,150.0,150.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,muB_MeV,450.0,450.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,xi,0.5,0.5,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,T_phase_base_MeV,182.76306553605758,182.76306553605758,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,alpha_T,1.2,1.2,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,Phi,0.6800316652274283,0.6800316652286215,1.1931566845646557e-12,1.754560479420507e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,Phibar,0.6827604911834565,0.6827604911846902,1.233679824963474e-12,1.8068998439304205e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,m_u,0.22706736290756468,0.22706736290694748,6.172007349647401e-13,2.7181393532807805e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,m_d,0.22706736290756474,0.22706736290683466,7.300826609935029e-13,3.215269035782598e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,m_s,1.9276596856551178,1.9276596856543224,7.953637748414621e-13,4.1260590796199417e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,rho_baryon,0.5522604632815812,0.5522604632822685,6.873390745454344e-13,1.2445922173395295e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,rho_norm,3.4516278955098825,3.451627895514178,4.295674926879656e-12,1.2445359282390845e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,P_fm4inv,24.128096326317188,24.128096326317188,0.0,0.0
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,epsilon_fm4inv,-3.727713963074784,-3.727713963033171,4.161293531979027e-11,1.1163124566957404e-11
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,s_fm3inv,17.221883607814384,17.221883607850415,3.603162213039468e-11,2.092199840090084e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tau_u,1.0832351626182575,1.0832352812773134,1.1865905591434966e-07,1.095413507713957e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tau_d,1.0832351626182575,1.0832352812773134,1.1865905591434966e-07,1.095413507713957e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tau_s,1.638179872885754,1.6381798728842247,1.5292211941186906e-12,9.334879639467637e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tau_ubar,0.4045298909682707,0.4045299530501611,6.208189040624035e-08,1.534667332743647e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tau_dbar,0.4045298909682707,0.4045299530501611,6.208189040624035e-08,1.534667332743647e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tau_sbar,0.7786452789905576,0.7786452789897153,8.423262087831063e-13,1.0817842623731119e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tauinv_u,0.9231605790777028,0.9231604779534459,1.0112425685715465e-07,1.0954135082131034e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tauinv_d,0.9231605790777028,0.9231604779534459,1.0112425685715465e-07,1.0954135082131034e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tauinv_s,0.6104335772594001,0.6104335772599698,5.697664562376303e-13,9.333799408530566e-13
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tauinv_ubar,2.4720052147603475,2.4720048353897828,3.793705647403556e-07,1.534667331909873e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tauinv_dbar,2.4720052147603475,2.4720048353897828,3.793705647403556e-07,1.534667331909873e-07
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,tauinv_sbar,1.2842818507760152,1.2842818507774045,1.3893330930159209e-12,1.0817976538210257e-12
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,eta,1.8690902346771954,1.869090379083029,1.444058337352061e-07,7.725995240853534e-08
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,sigma,0.013595242163368694,0.013595243514725117,1.351356422596428e-09,9.939920687207722e-08
mode_a_fixed_muB_phase_scaled,450.0000000000|1.2000000000|0.5000000000,zeta,0.24885544511856905,0.24885545646166127,1.1343092215509998e-08,4.558104683253155e-08
